9.119043499231338501e-02,-1.251073181629180908e-02,9.465248137712478638e-02,3.682877868413925171e-02,-1.127483025193214417e-01,-6.776568293571472168e-02,9.377179294824600220e-02,-1.970773935317993164e-02,1.122741773724555969e-01,-1.146541833877563477e-01,-6.316972523927688599e-02,8.984155207872390747e-02,1.084982678294181824e-01,-1.072846502065658569e-01,3.820646554231643677e-02,-1.160011515021324158e-01,-8.541012555360794067e-02,5.297078937292098999e-02,-5.855739861726760864e-02,-8.889444172382354736e-03,-4.400762915611267090e-02,-1.061889976263046265e-01,-1.060872972011566162e-01,4.859044402837753296e-02,7.183713465929031372e-02,-2.104134857654571533e-02,9.550895541906356812e-02,-8.813971281051635742e-02,-3.041420876979827881e-02,-1.028914302587509155e-01,1.082555130124092102e-01,2.227423340082168579e-02,3.729417920112609863e-03,-5.945682525634765625e-02,-1.057080328464508057e-01,1.038159951567649841e-01,5.258611589670181274e-02,-2.151710540056228638e-02,6.706587970256805420e-03,3.316857665777206421e-02,-5.576297640800476074e-02,1.149433180689811707e-01,1.788412779569625854e-02,5.774050951004028320e-03,7.392237335443496704e-02,-7.948336005210876465e-02,6.883905082941055298e-02,-4.968840628862380981e-02,-9.205539524555206299e-02,-3.435962647199630737e-02,-4.659442603588104248e-02,1.077202335000038147e-01,1.478257030248641968e-02,-8.113554865121841431e-02,-8.780699968338012695e-02,-5.908444523811340332e-02,-1.166651025414466858e-01,-5.482248961925506592e-03,1.692265272140502930e-03,-1.097982898354530334e-01,2.245002239942550659e-02,-2.502987533807754517e-02,-1.918985694646835327e-02,-9.952785819768905640e-02,6.503594666719436646e-02,-1.720064878463745117e-02,2.083351463079452515e-02,8.264191448688507080e-03,2.962183207273483276e-02,5.815478414297103882e-02,-1.694130152463912964e-02,-3.176858276128768921e-02
-4.291073884814977646e-03,-9.593392908573150635e-02,2.764180675148963928e-02,-4.546951130032539368e-02,9.210629016160964966e-02,1.144577786326408386e-01,3.095920756459236145e-02,-3.770730271935462952e-02,-3.032850660383701324e-02,9.092975407838821411e-02,-2.143686823546886444e-02,5.890966206789016724e-02,-8.166490495204925537e-02,-1.937689073383808136e-02,5.581765249371528625e-02,8.498936146497726440e-02,-4.756087437272071838e-03,1.538438349962234497e-02,-3.124540112912654877e-02,-5.293087661266326904e-02,1.141852289438247681e-01,-4.803318902850151062e-02,-3.950000554323196411e-02,8.797592669725418091e-02,9.853388369083404541e-02,-3.866754844784736633e-02,-4.189807176589965820e-02,-8.416278660297393799e-02,5.960626527667045593e-02,-2.092611789703369141e-02,-4.680727794766426086e-02,-9.706965833902359009e-02,-3.340189903974533081e-02,3.982795774936676025e-02,-9.784258902072906494e-02,5.794984474778175354e-02,-8.766019344329833984e-02,1.149662286043167114e-01,-7.922234386205673218e-02,1.090771034359931946e-01,-1.811736635863780975e-02,7.004586607217788696e-02,-7.097047287970781326e-03,-5.671177431941032410e-02,-1.821451447904109955e-02,5.055214464664459229e-02,6.465180963277816772e-02,1.070122197270393372e-01,5.503301974385976791e-03,4.633542522788047791e-02,7.976827025413513184e-02,-4.675816372036933899e-02,-3.637580573558807373e-02,5.583958700299263000e-02,-2.734520286321640015e-02,3.528611734509468079e-02,5.287684872746467590e-02,-1.625057868659496307e-02,-3.143207356333732605e-02,1.092264130711555481e-01,4.792887344956398010e-02,-1.125890910625457764e-01,-1.089634001255035400e-01,-1.752825267612934113e-02,-6.897466629743576050e-02,9.559845179319381714e-02,8.881611377000808716e-02,7.843931764364242554e-02,9.869222342967987061e-02,9.041796624660491943e-02,9.908261150121688843e-02,6.046800408512353897e-03
9.950745850801467896e-02,3.672203421592712402e-02,5.772928893566131592e-02,-6.115602701902389526e-02,4.862732440233230591e-02,-1.014275625348091125e-01,-3.780425467994064093e-04,-6.816189736127853394e-02,8.519761264324188232e-03,9.494771249592304230e-03,-1.508180238306522369e-02,1.146861538290977478e-01,-1.117382943630218506e-01,-1.183908805251121521e-01,5.137464031577110291e-03,-8.007266372442245483e-02,-8.075752854347229004e-02,-7.306609302759170532e-02,9.241522103548049927e-02,-7.750039547681808472e-02,-9.944205731153488159e-02,8.199972659349441528e-02,-7.832809537649154663e-02,-1.568931713700294495e-02,-7.355506718158721924e-02,3.235177323222160339e-02,9.903895854949951172e-02,-7.371944934129714966e-02,-8.816228806972503662e-02,4.689876735210418701e-02,-7.408363372087478638e-02,4.273085668683052063e-02,7.024700194597244263e-02,8.670625835657119751e-02,1.263100560754537582e-02,1.057466715574264526e-01,-3.401679545640945435e-02,6.454251706600189209e-02,-3.908249363303184509e-02,-6.624374538660049438e-02,3.271215781569480896e-02,6.144242361187934875e-02,5.288952216506004333e-02,7.449828833341598511e-02,-3.120013745501637459e-03,4.375220835208892822e-02,8.154498040676116943e-02,-8.305475115776062012e-02,-2.536630257964134216e-02,7.045522332191467285e-02,-2.402493357658386230e-02,9.695753455162048340e-02,5.218813940882682800e-02,-5.195059254765510559e-02,8.991032838821411133e-02,-4.845243692398071289e-02,7.404179871082305908e-02,8.991943299770355225e-02,7.049314677715301514e-02,8.932711929082870483e-02,6.923965178430080414e-03,-1.026964932680130005e-01,8.959668874740600586e-02,8.797693997621536255e-03,-4.895350337028503418e-02,-2.068558335304260254e-02,-7.166851311922073364e-02,5.029901489615440369e-02,-1.159166917204856873e-01,5.211012065410614014e-02,-1.144204139709472656e-01,-5.983467027544975281e-02
7.688910514116287231e-02,-2.160601131618022919e-02,7.848072052001953125e-02,9.003546088933944702e-02,-4.050939902663230896e-02,-1.882515382021665573e-03,-9.304760396480560303e-02,-3.944386169314384460e-02,4.181705787777900696e-02,-3.771532699465751648e-02,9.259908646345138550e-02,5.966474115848541260e-02,7.179419696331024170e-02,8.866701275110244751e-02,4.264907445758581161e-03,-8.146348409354686737e-03,-2.684350498020648956e-02,1.061442941427230835e-01,7.745791971683502197e-02,-9.344914555549621582e-02,2.945051342248916626e-02,-3.592875599861145020e-02,9.618820995092391968e-02,-7.148623466491699219e-02,-9.533429890871047974e-02,2.255354262888431549e-02,-8.425042778253555298e-02,9.916341304779052734e-02,1.060534194111824036e-01,-8.589047193527221680e-02,-2.349347062408924103e-02,-1.855257339775562286e-02,-1.129437685012817383e-01,-9.278157353401184082e-02,1.061518564820289612e-01,8.315928280353546143e-02,-4.543456062674522400e-02,4.128227382898330688e-02,-2.926107123494148254e-02,1.480375975370407104e-02,-1.141863875091075897e-02,3.784080222249031067e-02,-6.701710820198059082e-02,9.816642850637435913e-02,-2.402122691273689270e-02,1.125807389616966248e-01,-6.897950917482376099e-02,-2.461571991443634033e-02,8.128813654184341431e-02,-1.119667217135429382e-01,2.304827980697154999e-02,5.060752853751182556e-02,-8.951593190431594849e-03,-9.371731430292129517e-02,-8.184923976659774780e-02,5.294223129749298096e-02,-1.182708367705345154e-01,-7.332734018564224243e-02,7.491966336965560913e-02,-3.375141695141792297e-02,-1.180804371833801270e-01,-5.307275801897048950e-02,1.138506364077329636e-02,-5.024754628539085388e-02,-6.009707227349281311e-02,-7.094154506921768188e-02,9.619133919477462769e-02,9.412510693073272705e-02,-8.410196751356124878e-02,7.389923185110092163e-02,1.090113818645477295e-01,-4.981365054845809937e-02
4.332394897937774658e-02,-1.195774078369140625e-01,9.340701252222061157e-02,-6.461745500564575195e-02,-1.045359522104263306e-01,-7.524454593658447266e-02,-1.172715052962303162e-01,1.024277880787849426e-01,-1.091542690992355347e-01,-1.024238541722297668e-01,3.329041972756385803e-02,6.483814865350723267e-02,-5.730077996850013733e-02,5.426063388586044312e-02,-1.525687240064144135e-02,-8.498749881982803345e-02,5.066432803869247437e-02,5.710150301456451416e-02,-1.107848733663558960e-01,-1.046196445822715759e-01,-1.606139540672302246e-02,-9.462288022041320801e-02,-9.199092537164688110e-02,1.600102335214614868e-02,6.471762433648109436e-03,4.017042741179466248e-02,-7.249007374048233032e-02,-5.630328133702278137e-02,-1.164552271366119385e-01,6.159248575568199158e-02,-1.048044338822364807e-01,1.958927884697914124e-02,8.561389893293380737e-02,4.387966915965080261e-02,6.594754010438919067e-02,9.670636057853698730e-02,-1.365259173326194286e-03,-4.922444373369216919e-02,-1.246361061930656433e-03,-9.671316295862197876e-02,-7.660606503486633301e-02,5.859489366412162781e-02,7.675936073064804077e-02,4.891372472047805786e-02,-1.037152931094169617e-01,-8.301768451929092407e-02,9.418760240077972412e-02,4.667308647185564041e-03,-8.843971043825149536e-02,2.068206109106540680e-02,6.311392784118652344e-02,6.324476003646850586e-02,7.881767302751541138e-02,-5.512584745883941650e-02,6.462561339139938354e-02,-8.597435057163238525e-02,5.772699788212776184e-02,-9.262523800134658813e-02,-1.577694434672594070e-03,1.029289811849594116e-01,8.330497145652770996e-02,5.120389163494110107e-02,5.579419434070587158e-03,6.265565007925033569e-02,-1.114259124733507633e-03,9.394743293523788452e-02,6.332065910100936890e-02,1.138811707496643066e-01,-4.079317301511764526e-02,5.942253395915031433e-02,8.463890105485916138e-02,5.488918721675872803e-02
-6.608078628778457642e-02,4.377574473619461060e-02,-5.784938111901283264e-02,-1.029342636466026306e-01,1.022081747651100159e-01,-1.106825619935989380e-01,1.040653809905052185e-01,-2.536836080253124237e-02,-3.511952981352806091e-02,-8.064868301153182983e-02,-4.189999029040336609e-02,2.688236162066459656e-02,-6.056260690093040466e-02,1.050756946206092834e-01,3.869335725903511047e-02,9.881766885519027710e-02,-9.509764611721038818e-02,-6.257665902376174927e-02,-1.854085712693631649e-03,-3.627001866698265076e-02,-8.110873401165008545e-02,-4.953506216406822205e-02,-1.038269028067588806e-01,1.053947433829307556e-01,6.654335558414459229e-02,-9.844261407852172852e-02,-7.853337377309799194e-02,1.047692000865936279e-01,9.731115400791168213e-02,2.728311158716678619e-02,-4.894139245152473450e-02,5.045742169022560120e-02,3.642076253890991211e-02,-4.314788058400154114e-02,2.811108343303203583e-02,9.379011392593383789e-02,9.560686349868774414e-02,-9.822429716587066650e-02,4.367765039205551147e-02,-6.779762450605630875e-03,5.205463990569114685e-02,-5.647432431578636169e-02,-4.441381990909576416e-02,9.063880145549774170e-02,7.732312381267547607e-02,3.682655841112136841e-02,1.005607619881629944e-01,-8.371502161026000977e-02,1.058050692081451416e-01,-1.131084337830543518e-01,5.780605971813201904e-02,6.225442141294479370e-02,8.584737032651901245e-02,7.060068100690841675e-02,8.115588873624801636e-02,9.480701386928558350e-02,-1.071704998612403870e-01,1.045574769377708435e-01,-4.336151108145713806e-02,3.633078932762145996e-02,-1.027871072292327881e-01,-1.112435162067413330e-01,8.409663289785385132e-02,-1.097237095236778259e-01,3.745561838150024414e-02,8.828087896108627319e-02,8.182199299335479736e-02,-6.577385962009429932e-02,1.017349865287542343e-02,8.305312693119049072e-02,-1.119768321514129639e-01,-1.442092843353748322e-02
-1.011018082499504089e-01,-1.092410981655120850e-01,-5.923939496278762817e-02,-5.229078605771064758e-02,1.153574958443641663e-01,-7.019606418907642365e-04,-4.643043130636215210e-02,-3.344324068166315556e-04,5.095915496349334717e-02,1.075643599033355713e-01,8.364844135940074921e-03,8.813624083995819092e-02,7.396160159260034561e-03,7.336645573377609253e-02,-1.077480018138885498e-01,9.021048992872238159e-02,-4.304178431630134583e-02,-5.206941440701484680e-02,-8.146985620260238647e-02,4.650407657027244568e-02,1.009825244545936584e-01,5.757117643952369690e-02,5.971604958176612854e-02,-5.901920050382614136e-02,-9.233891963958740234e-02,-1.275836548302322626e-04,-3.871260583400726318e-02,6.432879716157913208e-02,3.051186166703701019e-02,-1.258504670113325119e-02,-8.828803151845932007e-02,5.382088199257850647e-02,-4.848274216055870056e-02,5.221750587224960327e-03,-3.225834667682647705e-02,1.042918488383293152e-01,6.099532172083854675e-02,-6.518698483705520630e-02,2.108929865062236786e-02,-4.864533245563507080e-02,-2.618177421391010284e-02,7.048773765563964844e-02,-9.912610054016113281e-03,4.717600066214799881e-03,9.548130631446838379e-02,3.126998618245124817e-02,5.337200686335563660e-02,-6.554564833641052246e-02,1.005109399557113647e-01,5.589079111814498901e-02,-7.051172107458114624e-02,-1.066308021545410156e-01,-2.262953855097293854e-02,-1.084571629762649536e-01,1.632944867014884949e-02,8.237696439027786255e-02,-8.277473598718643188e-02,-1.098027527332305908e-01,7.155067473649978638e-02,-7.766377180814743042e-02,1.049401797354221344e-02,-3.627594560384750366e-02,6.022832915186882019e-02,9.199614822864532471e-02,8.407193422317504883e-02,-1.187153086066246033e-01,-5.315447971224784851e-02,1.096005886793136597e-01,8.159559965133666992e-02,-6.704878062009811401e-02,-1.052173301577568054e-01,7.513552159070968628e-02
-2.535054460167884827e-02,8.156123012304306030e-02,-5.590396746993064880e-02,1.078288257122039795e-01,5.912979692220687866e-02,-2.803159505128860474e-02,-3.227430954575538635e-02,1.183033660054206848e-01,4.795897752046585083e-02,-7.816174626350402832e-02,7.545396685600280762e-02,-8.290755748748779297e-02,-5.379011272452771664e-04,-4.324072971940040588e-02,-1.116628795862197876e-01,9.758592396974563599e-02,9.588823467493057251e-02,6.987348943948745728e-02,-2.197149768471717834e-02,-4.346570000052452087e-02,-3.814913704991340637e-02,7.600499689579010010e-02,1.015522181987762451e-01,9.772157669067382812e-02,-2.449704334139823914e-02,4.236726090312004089e-02,-1.736532896757125854e-02,3.713228553533554077e-02,2.184651605784893036e-02,-9.736681729555130005e-02,9.401158243417739868e-02,-6.442999094724655151e-02,-9.745879098773002625e-03,-6.829471141099929810e-02,-3.891838341951370239e-02,9.137490391731262207e-02,8.751776069402694702e-02,1.019447818398475647e-01,-1.012554541230201721e-01,9.833551198244094849e-02,-7.458562403917312622e-02,-7.373753003776073456e-03,9.497252851724624634e-02,1.710652187466621399e-02,4.366946592926979065e-02,2.792291715741157532e-02,-9.594170749187469482e-02,-5.109693482518196106e-02,-3.530262410640716553e-02,-1.514365896582603455e-03,2.702387282624840736e-04,-7.419721037149429321e-02,7.909259200096130371e-02,1.076614484190940857e-02,4.801883921027183533e-02,3.405214846134185791e-02,-1.115340963006019592e-01,1.749522984027862549e-02,-1.097963750362396240e-01,2.686394564807415009e-02,1.084491610527038574e-01,2.323865145444869995e-02,5.461776256561279297e-02,4.968521744012832642e-02,-1.973704062402248383e-02,4.796775523573160172e-03,1.085027214139699936e-02,8.754450082778930664e-02,5.634935200214385986e-02,1.032527163624763489e-01,-6.381630897521972656e-02,-6.679625809192657471e-02
-7.498320937156677246e-02,9.200203418731689453e-02,-4.974482581019401550e-02,7.937914878129959106e-02,-1.923774555325508118e-02,-9.740360826253890991e-02,-2.953643724322319031e-02,4.459706542547792196e-04,4.699698463082313538e-02,-1.124089136719703674e-01,-9.871997684240341187e-02,6.392216682434082031e-02,-1.546678971499204636e-02,-2.032098732888698578e-02,-8.654195815324783325e-02,6.850083917379379272e-02,9.684677422046661377e-02,-3.366766124963760376e-02,1.105468422174453735e-01,-1.079848408699035645e-01,-7.860968261957168579e-02,6.756183505058288574e-02,-6.917813420295715332e-02,4.988567903637886047e-02,-6.099382042884826660e-02,-9.815302491188049316e-02,2.008554339408874512e-02,6.355754286050796509e-02,-6.693565100431442261e-02,-1.138199679553508759e-02,2.762531489133834839e-02,1.169373244047164917e-01,2.447384223341941833e-02,7.941165938973426819e-03,-5.546738207340240479e-02,-1.240298897027969360e-02,5.223425850272178650e-02,1.042992398142814636e-01,-4.267100617289543152e-02,9.416709095239639282e-02,-7.918342202901840210e-02,4.254029318690299988e-02,-1.108937859535217285e-01,1.172958984971046448e-01,8.362128585577011108e-02,7.280751317739486694e-02,-3.480928391218185425e-02,4.453744366765022278e-02,-1.850101538002490997e-02,4.411766678094863892e-02,7.882368564605712891e-02,9.959696233272552490e-02,8.230729959905147552e-03,5.448394641280174255e-02,-7.345613837242126465e-02,4.836004227399826050e-02,8.606228948337957263e-05,-2.178852912038564682e-03,-8.636329323053359985e-02,7.295655459165573120e-02,-1.113444268703460693e-01,-6.174937635660171509e-02,1.108435019850730896e-01,1.091231703758239746e-01,6.442924588918685913e-02,-7.191710174083709717e-02,1.132502332329750061e-01,-3.312646597623825073e-02,-2.039637416601181030e-02,7.792899012565612793e-02,-1.117930095642805099e-02,-9.527182206511497498e-03
2.322861924767494202e-02,1.089191660284996033e-01,8.331874758005142212e-02,-8.437266200780868530e-02,4.667542409151792526e-03,-1.897555775940418243e-02,2.402187697589397430e-02,1.299739629030227661e-02,4.203588142991065979e-02,-7.311952859163284302e-02,-2.263045683503150940e-02,1.247477345168590546e-02,-8.704046159982681274e-02,2.387783862650394440e-02,-1.075906902551651001e-01,-2.150924317538738251e-02,-2.998263575136661530e-02,5.920511484146118164e-02,-7.390199601650238037e-02,-4.705630987882614136e-02,7.368522882461547852e-02,5.954526737332344055e-02,1.071621477603912354e-01,-2.172943018376827240e-02,5.352256353944540024e-03,-6.879104673862457275e-02,8.344522863626480103e-02,1.066918373107910156e-01,8.063155412673950195e-02,4.582800716161727905e-02,-6.889563798904418945e-02,-5.992482230067253113e-02,-2.439448796212673187e-02,6.295233964920043945e-02,-1.252392958849668503e-02,-1.636059395968914032e-02,2.736499533057212830e-02,4.140655323863029480e-02,-2.510617114603519440e-02,-7.054165750741958618e-02,1.030328199267387390e-01,-6.634522229433059692e-02,1.014051437377929688e-01,-1.095793843269348145e-01,-9.384241700172424316e-02,-3.774474933743476868e-02,6.897977739572525024e-02,4.767967015504837036e-02,9.439702145755290985e-03,1.195431407541036606e-02,-5.187296308577060699e-03,-9.345426410436630249e-02,-3.886612504720687866e-02,2.395996078848838806e-02,-5.719576030969619751e-02,1.095357090234756470e-01,-2.286704629659652710e-02,-3.038019128143787384e-02,-6.715924292802810669e-02,5.726970359683036804e-02,1.110328212380409241e-01,1.014510020613670349e-01,-1.096792742609977722e-01,-1.304332260042428970e-02,-2.847956307232379913e-02,-3.223945200443267822e-02,-1.089498326182365417e-01,1.149676144123077393e-01,9.266740828752517700e-02,-8.570561558008193970e-02,7.153534889221191406e-02,-3.749509900808334351e-02
